method	exon_index	sstart	send	reason	detail
tblastx	10	11617	11640	basic	len/pident 8/62.5
tblastx	10	54889	54915	basic	len/pident 9/55.556
tblastx	10	12705	12673	basic	len/pident 11/63.636
tblastx	10	11154	11110	basic	len/pident 15/40.0
tblastx	10	109044	109076	basic	len/pident 11/63.636
tblastx	10	31965	32006	basic	len/pident 14/50.0
tblastx	10	55492	55509	basic	len/pident 6/100.0
tblastx	10	92257	92283	basic	len/pident 9/55.556
tblastx	10	4855	4872	basic	len/pident 6/66.667
tblastx	10	15951	15980	basic	len/pident 10/60.0
tblastx	10	26539	26583	basic	len/pident 15/40.0
tblastx	10	40153	40112	basic	len/pident 14/50.0
tblastx	10	27587	27601	basic	len/pident 5/80.0
tblastx	10	115079	115120	basic	len/pident 14/50.0
tblastx	10	69957	69937	basic	len/pident 7/71.429
tblastx	10	22666	22622	basic	len/pident 15/40.0
tblastx	10	14637	14623	basic	len/pident 5/80.0
tblastx	10	86451	86465	basic	len/pident 5/80.0
tblastx	10	87037	87066	basic	len/pident 10/60.0
tblastx	10	7921	7935	basic	len/pident 5/80.0
tblastx	10	123834	123878	basic	len/pident 15/40.0
tblastx	10	18558	18526	basic	len/pident 11/54.545
tblastx	10	14544	14570	basic	len/pident 9/55.556
tblastx	10	37304	37345	basic	len/pident 14/57.143
tblastx	10	82663	82683	basic	len/pident 7/71.429
tblastx	11	127274	127254	basic	len/pident 7/85.714
tblastx	11	72778	72801	basic	len/pident 8/50.0
tblastx	11	49472	49437	basic	len/pident 12/58.333
tblastx	11	94380	94342	basic	len/pident 13/61.538
tblastx	11	71945	71901	basic	len/pident 15/33.333
tblastx	11	110725	110687	basic	len/pident 13/53.846
tblastx	11	73606	73635	basic	len/pident 10/60.0
tblastx	11	3767	3790	basic	len/pident 8/62.5
tblastx	11	13855	13872	basic	len/pident 6/83.333
tblastx	11	51279	51244	basic	len/pident 12/41.667
tblastx	11	18883	18918	basic	len/pident 12/58.333
tblastx	11	35954	35974	basic	len/pident 7/71.429
tblastx	11	89723	89746	basic	len/pident 8/87.5
tblastx	11	30238	30212	basic	len/pident 9/55.556
tblastx	11	94763	94740	basic	len/pident 8/50.0
tblastx	11	46701	46684	basic	len/pident 6/100.0
tblastx	11	5042	5068	basic	len/pident 9/44.444
tblastx	11	25832	25855	basic	len/pident 8/50.0
tblastx	11	76197	76180	basic	len/pident 6/100.0
tblastx	11	61431	61448	basic	len/pident 6/83.333
tblastx	11	51300	51274	basic	len/pident 9/66.667
tblastx	11	48381	48361	basic	len/pident 7/71.429
tblastx	11	91245	91259	basic	len/pident 5/80.0
tblastx	11	4277	4236	basic	len/pident 14/35.714
tblastx	12	51659	51627	basic	len/pident 11/45.455
tblastx	12	19976	19999	basic	len/pident 8/50.0
tblastx	12	82159	82170	basic	len/pident 4/100.0
tblastx	12	41626	41594	basic	len/pident 11/45.455
tblastx	12	30616	30636	basic	len/pident 7/57.143
tblastx	12	2966	2986	basic	len/pident 7/71.429
tblastx	12	3473	3514	basic	len/pident 14/42.857
tblastx	12	30511	30546	basic	len/pident 12/41.667
tblastx	12	95486	95454	basic	len/pident 11/45.455
tblastx	12	34350	34373	basic	len/pident 8/62.5
tblastx	12	86211	86191	basic	len/pident 7/57.143
tblastx	12	53192	53160	basic	len/pident 11/63.636
tblastx	12	55394	55408	basic	len/pident 5/60.0
tblastx	12	40059	40094	basic	len/pident 12/50.0
tblastx	12	60060	60092	basic	len/pident 11/54.545
tblastx	12	43294	43277	basic	len/pident 6/66.667
tblastx	12	53247	53261	basic	len/pident 5/80.0
tblastx	12	61901	61933	basic	len/pident 11/54.545
tblastx	12	64017	64049	basic	len/pident 11/45.455
tblastx	12	77319	77348	basic	len/pident 10/50.0
tblastx	12	41766	41740	basic	len/pident 9/66.667
tblastx	12	103447	103491	basic	len/pident 15/40.0
tblastx	12	10568	10585	basic	len/pident 6/66.667
tblastx	12	29019	29042	basic	len/pident 8/50.0
tblastx	13	85214	85246	basic	len/pident 11/100.0
tblastx	13	85248	85213	basic	len/pident 12/100.0
tblastx	13	85212	85247	basic	len/pident 12/100.0
tblastx	13	85246	85214	basic	len/pident 11/100.0
tblastx	13	85213	85248	basic	len/pident 12/100.0
tblastx	13	85247	85212	basic	len/pident 12/100.0
tblastx	13	7357	7380	basic	len/pident 8/62.5
tblastx	13	38448	38422	basic	len/pident 9/77.778
tblastx	13	5764	5735	basic	len/pident 10/50.0
tblastx	13	40998	41009	basic	len/pident 4/100.0
tblastx	13	24857	24831	basic	len/pident 9/44.444
tblastx	13	41509	41492	basic	len/pident 6/66.667
tblastx	13	14844	14827	basic	len/pident 6/83.333
tblastx	13	24141	24112	basic	len/pident 10/40.0
tblastx	13	9936	9913	basic	len/pident 8/62.5
tblastx	13	14349	14363	basic	len/pident 5/80.0
tblastx	13	55198	55184	basic	len/pident 5/80.0
tblastx	13	83425	83442	basic	len/pident 6/66.667
tblastx	14	122647	122688	basic	len/pident 14/42.857
tblastx	14	88941	88909	basic	len/pident 11/54.545
tblastx	14	10923	10885	basic	len/pident 13/53.846
tblastx	14	116295	116333	basic	len/pident 13/53.846
tblastx	14	61404	61442	basic	len/pident 13/61.538
tblastx	14	92683	92721	basic	len/pident 13/61.538
tblastx	14	111394	111359	basic	len/pident 12/50.0
tblastx	14	72511	72494	basic	len/pident 6/100.0
tblastx	14	61697	61671	basic	len/pident 9/55.556
tblastx	14	56111	56079	basic	len/pident 11/54.545
tblastx	14	109033	109071	basic	len/pident 13/53.846
tblastx	14	124004	124027	basic	len/pident 8/75.0
tblastx	14	21433	21465	basic	len/pident 11/54.545
tblastx	14	2243	2272	basic	len/pident 10/60.0
tblastx	14	42756	42773	basic	len/pident 6/83.333
tblastx	14	65872	65916	basic	len/pident 15/33.333
tblastx	14	92372	92419	basic	len/pident 16/56.25
tblastx	14	104624	104583	basic	len/pident 14/35.714
tblastx	14	83629	83649	basic	len/pident 7/71.429
tblastx	14	82210	82230	basic	len/pident 7/85.714
tblastx	14	97385	97432	basic	len/pident 16/31.25
tblastx	14	107663	107689	basic	len/pident 9/55.556
tblastx	15	89509	89465	basic	len/pident 15/100.0
tblastx	15	89464	89511	basic	len/pident 16/100.0
tblastx	15	89466	89510	basic	len/pident 15/100.0
tblastx	15	89511	89464	basic	len/pident 16/100.0
tblastx	15	89510	89466	basic	len/pident 15/100.0
tblastx	15	89465	89509	basic	len/pident 15/100.0
tblastx	15	87099	87079	basic	len/pident 7/71.429
tblastx	15	5096	5058	basic	len/pident 13/30.769
tblastx	15	108542	108519	basic	len/pident 8/62.5
tblastx	15	108556	108524	basic	len/pident 11/54.545
tblastx	16	75763	75783	basic	len/pident 7/85.714
tblastx	16	124613	124590	basic	len/pident 8/62.5
tblastx	16	24809	24859	basic	len/pident 17/35.294
tblastx	16	81910	81951	basic	len/pident 14/28.571
tblastx	16	123625	123666	basic	len/pident 14/42.857
tblastx	16	38477	38448	basic	len/pident 10/60.0
tblastx	16	36377	36330	basic	len/pident 16/31.25
tblastx	16	123958	123978	basic	len/pident 7/71.429
tblastx	16	9428	9460	basic	len/pident 11/63.636
tblastx	16	110154	110168	basic	len/pident 5/80.0
tblastx	16	102485	102459	basic	len/pident 9/55.556
tblastx	16	57963	57946	basic	len/pident 6/66.667
tblastx	16	12928	12905	basic	len/pident 8/50.0
tblastx	16	9456	9427	basic	len/pident 10/60.0
tblastx	16	126999	127016	basic	len/pident 6/66.667
tblastx	16	80157	80131	basic	len/pident 9/44.444
tblastx	16	16700	16680	basic	len/pident 7/71.429
tblastx	16	115593	115622	basic	len/pident 10/50.0
tblastx	16	127788	127811	basic	len/pident 8/50.0
tblastx	16	9041	9018	basic	len/pident 8/62.5
tblastx	17	98510	98554	basic	len/pident 15/66.667
tblastx	17	24194	24156	basic	len/pident 13/61.538
tblastx	17	82630	82680	basic	len/pident 17/41.176
tblastx	17	98535	98558	basic	len/pident 8/62.5
tblastx	17	36805	36776	basic	len/pident 10/40.0
tblastx	17	20463	20425	basic	len/pident 13/38.462
tblastx	17	91062	91024	basic	len/pident 13/53.846
tblastx	17	98537	98560	basic	len/pident 8/50.0
tblastx	17	57079	57038	basic	len/pident 14/57.143
tblastx	17	68086	68115	basic	len/pident 10/90.0
tblastx	17	26501	26521	basic	len/pident 7/71.429
tblastx	17	44383	44430	basic	len/pident 16/43.75
tblastx	17	3677	3703	basic	len/pident 9/66.667
tblastx	17	46007	45975	basic	len/pident 11/54.545
tblastx	17	79785	79747	basic	len/pident 13/46.154
tblastx	17	57030	57080	basic	len/pident 17/41.176
tblastx	17	83135	83155	basic	len/pident 7/71.429
tblastx	17	85390	85425	basic	len/pident 12/50.0
tblastx	17	39654	39619	basic	len/pident 12/50.0
tblastx	17	95859	95882	basic	len/pident 8/50.0
tblastx	17	11708	11728	basic	len/pident 7/71.429
tblastx	17	92194	92168	basic	len/pident 9/44.444
tblastx	17	101667	101681	basic	len/pident 5/100.0
tblastx	17	6215	6180	basic	len/pident 12/41.667
tblastx	17	98557	98534	basic	len/pident 8/62.5
tblastx	17	94428	94399	basic	len/pident 10/70.0
tblastx	17	5409	5453	basic	len/pident 15/46.667
tblastx	17	117618	117592	basic	len/pident 9/66.667
tblastx	17	30068	30094	basic	len/pident 9/55.556
tblastx	17	48250	48270	basic	len/pident 7/71.429
tblastx	17	46619	46593	basic	len/pident 9/77.778
tblastx	17	20429	20446	basic	len/pident 6/83.333
tblastx	17	34149	34169	basic	len/pident 7/85.714
tblastx	17	76825	76802	basic	len/pident 8/50.0
tblastx	17	49934	49893	basic	len/pident 14/42.857
tblastx	17	99283	99306	basic	len/pident 8/50.0
tblastx	17	20439	20422	basic	len/pident 6/66.667
tblastx	17	56190	56149	basic	len/pident 14/50.0
tblastx	17	76816	76772	basic	len/pident 15/40.0
tblastx	17	51486	51527	basic	len/pident 14/42.857
tblastx	17	59901	59881	basic	len/pident 7/57.143
tblastx	17	115884	115840	basic	len/pident 15/40.0
tblastx	17	65147	65167	basic	len/pident 7/57.143
tblastx	17	67619	67633	basic	len/pident 5/80.0
tblastx	17	48905	48882	basic	len/pident 8/62.5
tblastx	17	43524	43541	basic	len/pident 6/66.667
tblastx	17	56416	56445	basic	len/pident 10/40.0
tblastx	17	57971	57951	basic	len/pident 7/71.429
tblastx	17	112993	113028	basic	len/pident 12/41.667
tblastx	17	8181	8155	basic	len/pident 9/55.556
tblastx	17	5096	5073	basic	len/pident 8/37.5
tblastx	17	117204	117184	basic	len/pident 7/71.429
tblastx	17	99305	99282	basic	len/pident 8/50.0
tblastx	17	42741	42776	basic	len/pident 12/50.0
tblastx	17	69978	70010	basic	len/pident 11/45.455
tblastx	17	41981	41952	basic	len/pident 10/60.0
tblastx	17	118497	118523	basic	len/pident 9/55.556
tblastx	17	3996	3979	basic	len/pident 6/83.333
tblastx	18	58192	58154	basic	len/pident 13/61.538
tblastx	18	94318	94274	basic	len/pident 15/40.0
tblastx	18	94198	94178	basic	len/pident 7/71.429
tblastx	18	43054	43101	basic	len/pident 16/50.0
tblastx	18	666	701	basic	len/pident 12/66.667
tblastx	18	48588	48550	basic	len/pident 13/46.154
tblastx	18	57762	57806	basic	len/pident 15/40.0
tblastx	18	23527	23550	basic	len/pident 8/75.0
tblastx	18	62763	62804	basic	len/pident 14/50.0
tblastx	18	97968	98015	basic	len/pident 16/43.75
tblastx	18	116003	115971	basic	len/pident 11/54.545
tblastx	18	85592	85609	basic	len/pident 6/83.333
tblastx	18	2096	2146	basic	len/pident 17/47.059
tblastx	18	34646	34675	basic	len/pident 10/70.0
tblastx	18	46516	46539	basic	len/pident 8/75.0
tblastx	18	48154	48128	basic	len/pident 9/55.556
tblastx	18	83855	83887	basic	len/pident 11/45.455
tblastx	18	110685	110729	basic	len/pident 15/46.667
tblastx	18	126247	126215	basic	len/pident 11/54.545
tblastx	18	86682	86659	basic	len/pident 8/62.5
tblastx	18	29538	29512	basic	len/pident 9/55.556
tblastx	18	110443	110466	basic	len/pident 8/62.5
tblastx	18	120801	120772	basic	len/pident 10/40.0
tblastx	18	8470	8490	basic	len/pident 7/85.714
tblastx	18	31189	31227	basic	len/pident 13/53.846
tblastx	18	82923	82967	basic	len/pident 15/40.0
tblastx	18	36407	36372	basic	len/pident 12/41.667
tblastx	19	71010	71045	basic	len/pident 12/66.667
tblastx	19	101338	101382	basic	len/pident 15/60.0
tblastx	19	100656	100688	basic	len/pident 11/63.636
tblastx	19	20561	20590	basic	len/pident 10/70.0
tblastx	19	69503	69468	basic	len/pident 12/41.667
tblastx	19	121436	121413	basic	len/pident 8/62.5
tblastx	19	94334	94314	basic	len/pident 7/71.429
tblastx	19	69948	69968	basic	len/pident 7/85.714
tblastx	19	99299	99328	basic	len/pident 10/50.0
tblastx	19	102300	102341	basic	len/pident 14/50.0
tblastx	19	14450	14430	basic	len/pident 7/57.143
tblastx	19	8172	8195	basic	len/pident 8/62.5
tblastx	19	70527	70574	basic	len/pident 16/50.0
tblastx	19	5889	5915	basic	len/pident 9/55.556
tblastx	19	6946	6972	basic	len/pident 9/55.556
tblastx	19	15393	15407	basic	len/pident 5/100.0
tblastx	19	44124	44150	basic	len/pident 9/55.556
tblastx	19	53978	54004	basic	len/pident 9/55.556
tblastx	19	57410	57439	basic	len/pident 10/60.0
tblastx	19	66753	66779	basic	len/pident 9/55.556
tblastx	19	32564	32538	basic	len/pident 9/55.556
tblastx	19	100664	100696	basic	len/pident 11/63.636
tblastx	19	74954	74928	basic	len/pident 9/44.444
tblastx	20	18266	18292	basic	len/pident 9/66.667
tblastx	20	76684	76664	basic	len/pident 7/71.429
tblastx	20	123618	123577	basic	len/pident 14/57.143
tblastx	20	62134	62117	basic	len/pident 6/83.333
tblastx	20	123793	123770	basic	len/pident 8/75.0
tblastx	20	41735	41709	basic	len/pident 9/44.444
tblastx	20	8903	8929	basic	len/pident 9/44.444
tblastx	20	122516	122496	basic	len/pident 7/57.143
tblastx	20	83932	83918	basic	len/pident 5/100.0
tblastx	20	54629	54612	basic	len/pident 6/83.333
tblastx	20	107782	107811	basic	len/pident 10/30.0
tblastx	20	123381	123337	basic	len/pident 15/40.0
tblastx	20	67585	67568	basic	len/pident 6/83.333
tblastx	20	121795	121760	basic	len/pident 12/50.0
tblastx	20	17291	17323	basic	len/pident 11/45.455
tblastx	20	33615	33638	basic	len/pident 8/50.0
tblastx	20	83191	83168	basic	len/pident 8/62.5
tblastx	20	47232	47215	basic	len/pident 6/83.333
tblastx	20	30805	30785	basic	len/pident 7/71.429
tblastx	20	26151	26110	basic	len/pident 14/50.0
tblastx	20	124370	124396	basic	len/pident 9/66.667
tblastx	20	58126	58085	basic	len/pident 14/35.714
tblastx	20	987	967	basic	len/pident 7/57.143
tblastx	20	28043	28060	basic	len/pident 6/83.333
tblastx	20	95143	95111	basic	len/pident 11/54.545
tblastx	20	76062	76097	basic	len/pident 12/58.333
tblastx	20	36625	36639	basic	len/pident 5/80.0
tblastx	20	38446	38487	basic	len/pident 14/42.857
tblastx	20	41038	41076	basic	len/pident 13/38.462
tblastx	20	88297	88317	basic	len/pident 7/71.429
tblastx	20	89016	89051	basic	len/pident 12/41.667
tblastx	20	104545	104565	basic	len/pident 7/71.429
tblastx	20	44590	44619	basic	len/pident 10/40.0
tblastx	21	96280	96315	basic	len/pident 12/66.667
tblastx	21	37450	37485	basic	len/pident 12/58.333
tblastx	21	72719	72748	basic	len/pident 10/40.0
tblastx	21	40473	40514	basic	len/pident 14/57.143
tblastx	21	71483	71518	basic	len/pident 12/66.667
tblastx	21	39355	39387	basic	len/pident 11/63.636
tblastx	21	73293	73343	basic	len/pident 17/41.176
tblastx	21	5752	5717	basic	len/pident 12/58.333
tblastx	21	99177	99212	basic	len/pident 12/58.333
tblastx	21	38069	38116	basic	len/pident 16/50.0
tblastx	21	64340	64308	basic	len/pident 11/54.545
tblastx	21	100923	100967	basic	len/pident 15/40.0
tblastx	21	897	938	basic	len/pident 14/57.143
tblastx	21	111411	111370	basic	len/pident 14/50.0
tblastx	21	86124	86159	basic	len/pident 12/50.0
tblastx	21	31690	31655	basic	len/pident 12/58.333
tblastx	21	80701	80748	basic	len/pident 16/31.25
tblastx	21	78835	78797	basic	len/pident 13/61.538
tblastx	21	48719	48696	basic	len/pident 8/50.0
tblastx	21	13414	13379	basic	len/pident 12/50.0
tblastx	21	38499	38531	basic	len/pident 11/45.455
tblastx	21	102575	102540	basic	len/pident 12/58.333
tblastx	21	32640	32675	basic	len/pident 12/50.0
tblastx	21	94148	94119	basic	len/pident 10/50.0
tblastx	21	2877	2839	basic	len/pident 13/46.154
tblastx	22	98202	98164	basic	len/pident 13/53.846
tblastx	22	67332	67291	basic	len/pident 14/64.286
tblastx	22	25736	25780	basic	len/pident 15/53.333
tblastx	22	55374	55333	basic	len/pident 14/57.143
tblastx	22	802	767	basic	len/pident 12/50.0
tblastx	22	89549	89523	basic	len/pident 9/88.889
tblastx	22	46922	46963	basic	len/pident 14/57.143
tblastx	22	105951	106001	basic	len/pident 17/47.059
tblastx	22	113863	113901	basic	len/pident 13/61.538
tblastx	22	4298	4345	basic	len/pident 16/56.25
tblastx	22	45016	45060	basic	len/pident 15/46.667
tblastx	22	71623	71573	basic	len/pident 17/52.941
tblastx	22	64539	64586	basic	len/pident 16/50.0
tblastx	22	48074	48030	basic	len/pident 15/53.333
tblastx	22	47159	47109	basic	len/pident 17/52.941
tblastx	22	112981	113016	basic	len/pident 12/50.0
tblastx	22	6353	6315	basic	len/pident 13/61.538
tblastx	13	85214	85246	basic	len/pident 11/100.0
tblastx	13	85248	85213	basic	len/pident 12/100.0
tblastx	13	85212	85247	basic	len/pident 12/100.0
tblastx	15	89509	89465	basic	len/pident 15/100.0
tblastx	15	89464	89511	basic	len/pident 16/100.0
tblastx	15	89466	89510	basic	len/pident 15/100.0
tblastx	15	89511	89464	basic	len/pident 16/100.0
tblastx	15	89510	89466	basic	len/pident 15/100.0
tblastx	15	89465	89509	basic	len/pident 15/100.0
