exon_index	qstart	qend	sstart	send	pident	length	bitscore	evalue	evidence
7	95	107	53754	53766	100.0	13	22.2	2.9	blastn:w9;e1e2
7	42	56	32662	32676	93.333	15	21.4	8.0	blastn:w9;e1e2
7	100	111	699	688	100.0	12	20.7	8.0	blastn:w9;e1e2
7	59	78	28121	28103	85.0	20	20.7	8.0	blastn:w9;e1e2
7	42	53	46366	46377	100.0	12	20.7	8.0	blastn:w9;e1e2
7	45	56	70713	70702	100.0	12	20.7	8.0	blastn:w9;e1e2
7	71	95	35905	35933	75.862	29	19.9	22.0	blastn:w9;e1e2
7	35	52	80057	80038	85.0	20	19.9	22.0	blastn:w9;e1e2
7	67	80	169484	169471	92.857	14	19.9	22.0	blastn:w9;e1e2
7	7	17	103421	103431	100.0	11	19.2	22.0	blastn:w9;e1e2
7	99	109	122183	122193	100.0	11	19.2	22.0	blastn:w9;e1e2
7	5	17	1354	1366	92.308	13	18.4	63.0	blastn:w9;e1e2
7	23	41	34914	34930	84.211	19	18.4	63.0	blastn:w9;e1e2
7	92	104	128514	128526	92.308	13	18.4	63.0	blastn:w9;e1e2
7	36	50	12265	12279	86.667	15	17.7	63.0	blastn:w9;e1e2
7	43	52	20957	20966	100.0	10	17.7	63.0	blastn:w9;e1e2
7	96	105	22517	22526	100.0	10	17.7	63.0	blastn:w9;e1e2
7	32	41	30607	30616	100.0	10	17.7	63.0	blastn:w9;e1e2
7	60	69	58267	58258	100.0	10	17.7	63.0	blastn:w9;e1e2
7	2	11	66833	66842	100.0	10	17.7	63.0	blastn:w9;e1e2
7	32	41	69589	69580	100.0	10	17.7	63.0	blastn:w9;e1e2
7	39	48	75955	75946	100.0	10	17.7	63.0	blastn:w9;e1e2
7	47	56	91063	91054	100.0	10	17.7	63.0	blastn:w9;e1e2
7	100	109	94644	94635	100.0	10	17.7	63.0	blastn:w9;e1e2
7	101	110	98141	98132	100.0	10	17.7	63.0	blastn:w9;e1e2
7	51	60	120005	120014	100.0	10	17.7	63.0	blastn:w9;e1e2
7	30	39	130124	130133	100.0	10	17.7	63.0	blastn:w9;e1e2
7	55	64	134114	134123	100.0	10	17.7	63.0	blastn:w9;e1e2
7	47	56	140760	140769	100.0	10	17.7	63.0	blastn:w9;e1e2
7	101	110	152336	152327	100.0	10	17.7	63.0	blastn:w9;e1e2
7	35	44	157107	157116	100.0	10	17.7	63.0	blastn:w9;e1e2
8	1	110	65832	65941	100.0	110	166.0	1.14e-43	blastn:w9;e1e2
8	1	32	45999	45966	79.412	34	25.9	0.36	blastn:w9;e1e2
8	12	28	52950	52935	94.118	17	23.6	1.0	blastn:w9;e1e2
8	17	32	125338	125353	93.75	16	22.9	2.8	blastn:w9;e1e2
8	44	58	138605	138590	93.75	16	22.2	2.8	blastn:w9;e1e2
8	90	110	153760	153779	85.714	21	22.2	2.8	blastn:w9;e1e2
8	49	61	161499	161487	100.0	13	22.2	2.8	blastn:w9;e1e2
8	41	59	78172	78192	85.714	21	21.4	7.8	blastn:w9;e1e2
8	1	20	145765	145746	85.0	20	21.4	7.8	blastn:w9;e1e2
8	20	36	149956	149939	88.889	18	21.4	7.8	blastn:w9;e1e2
8	14	25	9227	9216	100.0	12	20.7	7.8	blastn:w9;e1e2
8	49	60	46556	46567	100.0	12	20.7	7.8	blastn:w9;e1e2
8	88	102	56589	56576	93.333	15	20.7	7.8	blastn:w9;e1e2
8	43	62	91909	91927	85.0	20	20.7	7.8	blastn:w9;e1e2
8	31	47	136676	136692	88.889	18	20.7	7.8	blastn:w9;e1e2
8	95	108	137187	137201	93.333	15	20.7	7.8	blastn:w9;e1e2
8	74	110	2002	1969	72.973	37	19.9	22.0	blastn:w9;e1e2
8	19	32	38156	38169	92.857	14	19.9	22.0	blastn:w9;e1e2
8	45	88	74616	74576	69.565	46	19.9	22.0	blastn:w9;e1e2
8	14	24	7433	7443	100.0	11	19.2	22.0	blastn:w9;e1e2
8	46	59	29628	29640	92.857	14	19.2	22.0	blastn:w9;e1e2
8	79	89	36216	36206	100.0	11	19.2	22.0	blastn:w9;e1e2
8	66	76	36436	36446	100.0	11	19.2	22.0	blastn:w9;e1e2
8	15	36	53703	53720	81.818	22	19.2	22.0	blastn:w9;e1e2
8	84	104	79199	79179	80.952	21	19.2	22.0	blastn:w9;e1e2
8	92	102	96121	96111	100.0	11	19.2	22.0	blastn:w9;e1e2
8	11	28	102114	102132	84.211	19	19.2	22.0	blastn:w9;e1e2
8	90	102	108046	108059	92.857	14	19.2	22.0	blastn:w9;e1e2
8	58	73	111438	111423	87.5	16	19.2	22.0	blastn:w9;e1e2
8	81	98	129346	129364	84.211	19	19.2	22.0	blastn:w9;e1e2
8	98	108	134883	134893	100.0	11	19.2	22.0	blastn:w9;e1e2
8	98	108	149211	149201	100.0	11	19.2	22.0	blastn:w9;e1e2
8	89	109	20545	20528	80.952	21	18.4	61.0	blastn:w9;e1e2
8	80	106	24083	24109	75.862	29	18.4	61.0	blastn:w9;e1e2
8	97	109	92412	92424	92.308	13	18.4	61.0	blastn:w9;e1e2
8	97	109	93231	93219	92.308	13	18.4	61.0	blastn:w9;e1e2
8	17	37	94265	94287	79.167	24	18.4	61.0	blastn:w9;e1e2
8	86	100	107227	107242	87.5	16	18.4	61.0	blastn:w9;e1e2
8	57	88	116835	116863	75.0	32	18.4	61.0	blastn:w9;e1e2
8	69	86	119254	119274	80.952	21	18.4	61.0	blastn:w9;e1e2
8	19	39	128722	128703	80.952	21	18.4	61.0	blastn:w9;e1e2
8	81	101	151057	151037	78.261	23	18.4	61.0	blastn:w9;e1e2
8	99	108	5526	5535	100.0	10	17.7	61.0	blastn:w9;e1e2
8	79	88	30949	30958	100.0	10	17.7	61.0	blastn:w9;e1e2
8	97	106	34496	34487	100.0	10	17.7	61.0	blastn:w9;e1e2
8	3	12	43318	43309	100.0	10	17.7	61.0	blastn:w9;e1e2
8	96	105	44795	44786	100.0	10	17.7	61.0	blastn:w9;e1e2
8	63	72	76130	76121	100.0	10	17.7	61.0	blastn:w9;e1e2
8	43	52	80931	80922	100.0	10	17.7	61.0	blastn:w9;e1e2
8	19	28	82880	82889	100.0	10	17.7	61.0	blastn:w9;e1e2
8	44	55	90106	90094	92.308	13	17.7	61.0	blastn:w9;e1e2
8	49	58	101682	101691	100.0	10	17.7	61.0	blastn:w9;e1e2
8	83	92	106699	106690	100.0	10	17.7	61.0	blastn:w9;e1e2
8	26	35	107951	107942	100.0	10	17.7	61.0	blastn:w9;e1e2
8	3	12	111357	111366	100.0	10	17.7	61.0	blastn:w9;e1e2
8	50	59	126221	126230	100.0	10	17.7	61.0	blastn:w9;e1e2
8	101	110	126729	126720	100.0	10	17.7	61.0	blastn:w9;e1e2
8	31	40	128999	129008	100.0	10	17.7	61.0	blastn:w9;e1e2
8	84	93	146588	146597	100.0	10	17.7	61.0	blastn:w9;e1e2
8	20	29	147354	147345	100.0	10	17.7	61.0	blastn:w9;e1e2
8	15	24	154844	154853	100.0	10	17.7	61.0	blastn:w9;e1e2
8	70	79	161675	161684	100.0	10	17.7	61.0	blastn:w9;e1e2
8	11	20	164272	164263	100.0	10	17.7	61.0	blastn:w9;e1e2
8	3	12	170323	170314	100.0	10	17.7	61.0	blastn:w9;e1e2
9	1	114	120592	120705	100.0	114	172.0	1.94e-45	blastn:w9;e1e2
9	5	20	133995	133980	93.75	16	22.9	2.9	blastn:w9;e1e2
9	78	95	104061	104078	88.889	18	22.2	2.9	blastn:w9;e1e2
9	19	48	108427	108401	76.667	30	22.2	2.9	blastn:w9;e1e2
9	101	113	124781	124769	100.0	13	22.2	2.9	blastn:w9;e1e2
9	80	108	160944	160920	79.31	29	22.2	2.9	blastn:w9;e1e2
9	5	19	14331	14345	93.333	15	21.4	8.2	blastn:w9;e1e2
9	25	36	16256	16267	100.0	12	20.7	8.2	blastn:w9;e1e2
9	17	28	107285	107274	100.0	12	20.7	8.2	blastn:w9;e1e2
9	27	40	121148	121162	93.333	15	20.7	8.2	blastn:w9;e1e2
9	51	62	128885	128874	100.0	12	20.7	8.2	blastn:w9;e1e2
9	81	105	143964	143940	77.778	27	20.7	8.2	blastn:w9;e1e2
9	17	54	28642	28672	73.684	38	19.9	23.0	blastn:w9;e1e2
9	8	21	61575	61562	92.857	14	19.9	23.0	blastn:w9;e1e2
9	56	73	86907	86893	83.333	18	19.2	23.0	blastn:w9;e1e2
9	46	56	101834	101844	100.0	11	19.2	23.0	blastn:w9;e1e2
9	63	73	102789	102779	100.0	11	19.2	23.0	blastn:w9;e1e2
9	14	24	111704	111694	100.0	11	19.2	23.0	blastn:w9;e1e2
9	21	31	112983	112973	100.0	11	19.2	23.0	blastn:w9;e1e2
9	5	18	138776	138791	87.5	16	19.2	23.0	blastn:w9;e1e2
9	47	64	17423	17406	83.333	18	18.4	65.0	blastn:w9;e1e2
9	55	67	97940	97928	92.308	13	18.4	65.0	blastn:w9;e1e2
9	10	22	102190	102202	92.308	13	18.4	65.0	blastn:w9;e1e2
9	68	84	129520	129502	84.211	19	18.4	65.0	blastn:w9;e1e2
9	1	13	143906	143918	92.308	13	18.4	65.0	blastn:w9;e1e2
9	55	73	165728	165707	81.818	22	18.4	65.0	blastn:w9;e1e2
9	90	99	4534	4543	100.0	10	17.7	65.0	blastn:w9;e1e2
9	26	35	11103	11094	100.0	10	17.7	65.0	blastn:w9;e1e2
9	63	72	12629	12620	100.0	10	17.7	65.0	blastn:w9;e1e2
9	66	75	18819	18828	100.0	10	17.7	65.0	blastn:w9;e1e2
9	92	101	24536	24545	100.0	10	17.7	65.0	blastn:w9;e1e2
9	52	61	28959	28950	100.0	10	17.7	65.0	blastn:w9;e1e2
9	26	35	31072	31063	100.0	10	17.7	65.0	blastn:w9;e1e2
9	100	109	39860	39869	100.0	10	17.7	65.0	blastn:w9;e1e2
9	17	26	53802	53811	100.0	10	17.7	65.0	blastn:w9;e1e2
9	27	36	98802	98793	100.0	10	17.7	65.0	blastn:w9;e1e2
9	93	102	109656	109665	100.0	10	17.7	65.0	blastn:w9;e1e2
9	67	86	117902	117883	80.0	20	17.7	65.0	blastn:w9;e1e2
9	9	18	126293	126302	100.0	10	17.7	65.0	blastn:w9;e1e2
9	27	36	129744	129735	100.0	10	17.7	65.0	blastn:w9;e1e2
9	47	56	135463	135454	100.0	10	17.7	65.0	blastn:w9;e1e2
9	5	14	142269	142260	100.0	10	17.7	65.0	blastn:w9;e1e2
9	66	75	148001	147992	100.0	10	17.7	65.0	blastn:w9;e1e2
9	94	103	170681	170672	100.0	10	17.7	65.0	blastn:w9;e1e2
10	1	18	124925	124942	100.0	18	29.6	0.002	blastn:w9;e1e2
10	1	18	140702	140686	88.889	18	21.4	0.82	blastn:w9;e1e2
10	2	18	80747	80731	88.889	18	20.7	0.82	blastn:w9;e1e2
10	5	18	109899	109913	93.333	15	20.7	0.82	blastn:w9;e1e2
10	8	18	13891	13881	100.0	11	19.2	2.3	blastn:w9;e1e2
10	4	13	40778	40787	100.0	10	17.7	6.5	blastn:w9;e1e2
10	9	18	66219	66228	100.0	10	17.7	6.5	blastn:w9;e1e2
10	8	17	79069	79078	100.0	10	17.7	6.5	blastn:w9;e1e2
10	7	16	121806	121815	100.0	10	17.7	6.5	blastn:w9;e1e2
10	6	15	136605	136596	100.0	10	17.7	6.5	blastn:w9;e1e2
10	9	18	161733	161724	100.0	10	17.7	6.5	blastn:w9;e1e2
10	1	17	111900	111916	83.333	18	17.0	18.0	blastn:w9;e1e2
10	7	18	120306	120295	91.667	12	17.0	18.0	blastn:w9;e1e2
10	1	9	8048	8056	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	10957	10949	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	10970	10962	100.0	9	16.2	18.0	blastn:w9;e1e2
10	8	16	16330	16322	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	17934	17926	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	19175	19167	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	20407	20415	100.0	9	16.2	18.0	blastn:w9;e1e2
10	8	16	24269	24261	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	27281	27273	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	27288	27280	100.0	9	16.2	18.0	blastn:w9;e1e2
10	8	16	27566	27574	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	36518	36510	100.0	9	16.2	18.0	blastn:w9;e1e2
10	6	14	42350	42342	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	51205	51213	100.0	9	16.2	18.0	blastn:w9;e1e2
10	8	16	53840	53848	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	55690	55682	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	59075	59067	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	62870	62862	100.0	9	16.2	18.0	blastn:w9;e1e2
10	8	16	74209	74217	100.0	9	16.2	18.0	blastn:w9;e1e2
10	1	9	84294	84286	100.0	9	16.2	18.0	blastn:w9;e1e2
10	8	16	87377	87385	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	88291	88283	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	88985	88977	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	91435	91427	100.0	9	16.2	18.0	blastn:w9;e1e2
10	8	16	97561	97553	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	100821	100813	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	101210	101218	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	101738	101730	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	105661	105669	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	107833	107825	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	107936	107944	100.0	9	16.2	18.0	blastn:w9;e1e2
10	9	17	109964	109956	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	113550	113558	100.0	9	16.2	18.0	blastn:w9;e1e2
10	1	9	118126	118134	100.0	9	16.2	18.0	blastn:w9;e1e2
10	1	9	118178	118170	100.0	9	16.2	18.0	blastn:w9;e1e2
10	1	9	118667	118675	100.0	9	16.2	18.0	blastn:w9;e1e2
10	1	9	120326	120318	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	121249	121257	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	122542	122534	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	122548	122540	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	125175	125183	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	135035	135027	100.0	9	16.2	18.0	blastn:w9;e1e2
10	3	11	138460	138452	100.0	9	16.2	18.0	blastn:w9;e1e2
10	6	14	151108	151116	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	156592	156600	100.0	9	16.2	18.0	blastn:w9;e1e2
10	9	17	161029	161037	100.0	9	16.2	18.0	blastn:w9;e1e2
10	6	14	163219	163227	100.0	9	16.2	18.0	blastn:w9;e1e2
10	10	18	170728	170720	100.0	9	16.2	18.0	blastn:w9;e1e2
11	1	30	126140	126169	100.0	30	47.4	7.3e-09	blastn:w9;e1e2
11	17	27	12157	12147	100.0	11	19.2	2.3	blastn:w9;e1e2
11	3	15	41466	41454	92.308	13	18.4	6.5	blastn:w9;e1e2
11	4	24	109925	109944	80.952	21	18.4	6.5	blastn:w9;e1e2
11	3	12	10158	10149	100.0	10	17.7	6.5	blastn:w9;e1e2
11	3	12	13663	13654	100.0	10	17.7	6.5	blastn:w9;e1e2
11	2	11	19614	19623	100.0	10	17.7	6.5	blastn:w9;e1e2
11	1	10	63948	63939	100.0	10	17.7	6.5	blastn:w9;e1e2
11	2	11	71202	71193	100.0	10	17.7	6.5	blastn:w9;e1e2
11	20	29	86478	86469	100.0	10	17.7	6.5	blastn:w9;e1e2
11	5	14	128409	128418	100.0	10	17.7	6.5	blastn:w9;e1e2
11	1	24	132161	132144	75.0	24	17.7	6.5	blastn:w9;e1e2
11	2	10	11469	11477	100.0	9	16.2	18.0	blastn:w9;e1e2
11	4	12	18588	18580	100.0	9	16.2	18.0	blastn:w9;e1e2
11	20	28	19070	19062	100.0	9	16.2	18.0	blastn:w9;e1e2
11	7	15	38012	38004	100.0	9	16.2	18.0	blastn:w9;e1e2
11	22	30	42959	42951	100.0	9	16.2	18.0	blastn:w9;e1e2
11	11	19	114238	114230	100.0	9	16.2	18.0	blastn:w9;e1e2
11	22	30	119906	119914	100.0	9	16.2	18.0	blastn:w9;e1e2
11	13	21	124968	124976	100.0	9	16.2	18.0	blastn:w9;e1e2
11	2	10	127382	127374	100.0	9	16.2	18.0	blastn:w9;e1e2
11	20	28	135243	135235	100.0	9	16.2	18.0	blastn:w9;e1e2
11	6	14	135913	135921	100.0	9	16.2	18.0	blastn:w9;e1e2
11	5	13	148683	148691	100.0	9	16.2	18.0	blastn:w9;e1e2
11	22	30	151176	151168	100.0	9	16.2	18.0	blastn:w9;e1e2
11	20	28	166100	166092	100.0	9	16.2	18.0	blastn:w9;e1e2
12	1	49	127827	127875	100.0	49	75.6	5.49e-17	blastn:w9;e1e2
12	2	46	75338	75294	72.917	48	24.4	0.25	blastn:w9;e1e2
12	6	26	114069	114092	83.333	24	22.9	0.7	blastn:w9;e1e2
12	33	47	16760	16774	93.333	15	21.4	2.0	blastn:w9;e1e2
12	7	29	4396	4371	80.769	26	20.7	2.0	blastn:w9;e1e2
12	13	41	7282	7255	76.667	30	20.7	2.0	blastn:w9;e1e2
12	2	16	18083	18096	93.333	15	20.7	2.0	blastn:w9;e1e2
12	12	38	35420	35391	77.419	31	20.7	2.0	blastn:w9;e1e2
12	8	19	41044	41033	100.0	12	20.7	2.0	blastn:w9;e1e2
12	18	39	129174	129150	80.0	25	20.7	2.0	blastn:w9;e1e2
12	8	19	168347	168336	100.0	12	20.7	2.0	blastn:w9;e1e2
12	28	46	883	901	85.0	20	19.9	5.5	blastn:w9;e1e2
12	21	44	71302	71279	80.0	25	19.9	5.5	blastn:w9;e1e2
12	12	25	46967	46979	92.857	14	19.2	5.5	blastn:w9;e1e2
12	32	42	59650	59660	100.0	11	19.2	5.5	blastn:w9;e1e2
12	3	15	118287	118300	92.857	14	19.2	5.5	blastn:w9;e1e2
12	33	48	128003	127988	87.5	16	19.2	5.5	blastn:w9;e1e2
12	33	43	157504	157494	100.0	11	19.2	5.5	blastn:w9;e1e2
12	12	33	16372	16353	78.261	23	18.4	15.0	blastn:w9;e1e2
12	4	21	70828	70813	83.333	18	18.4	15.0	blastn:w9;e1e2
12	27	44	72178	72163	83.333	18	18.4	15.0	blastn:w9;e1e2
12	3	48	91685	91642	70.0	50	18.4	15.0	blastn:w9;e1e2
12	12	24	127759	127747	92.308	13	18.4	15.0	blastn:w9;e1e2
12	9	18	5337	5346	100.0	10	17.7	15.0	blastn:w9;e1e2
12	9	28	7570	7555	80.0	20	17.7	15.0	blastn:w9;e1e2
12	1	10	7915	7906	100.0	10	17.7	15.0	blastn:w9;e1e2
12	13	27	11746	11732	86.667	15	17.7	15.0	blastn:w9;e1e2
12	1	10	21242	21251	100.0	10	17.7	15.0	blastn:w9;e1e2
12	12	21	32867	32876	100.0	10	17.7	15.0	blastn:w9;e1e2
12	20	29	37738	37729	100.0	10	17.7	15.0	blastn:w9;e1e2
12	32	41	44066	44075	100.0	10	17.7	15.0	blastn:w9;e1e2
12	4	21	72594	72613	80.0	20	17.7	15.0	blastn:w9;e1e2
12	38	47	116277	116268	100.0	10	17.7	15.0	blastn:w9;e1e2
12	4	13	118961	118952	100.0	10	17.7	15.0	blastn:w9;e1e2
12	32	41	133223	133214	100.0	10	17.7	15.0	blastn:w9;e1e2
12	21	30	145135	145126	100.0	10	17.7	15.0	blastn:w9;e1e2
12	32	44	147906	147895	92.308	13	17.7	15.0	blastn:w9;e1e2
12	3	17	170741	170729	86.667	15	17.7	15.0	blastn:w9;e1e2
12	1	15	10903	10916	86.667	15	17.0	43.0	blastn:w9;e1e2
12	3	14	51888	51877	91.667	12	17.0	43.0	blastn:w9;e1e2
12	37	48	59584	59573	91.667	12	17.0	43.0	blastn:w9;e1e2
12	25	39	93123	93136	86.667	15	17.0	43.0	blastn:w9;e1e2
12	31	45	148371	148387	82.353	17	17.0	43.0	blastn:w9;e1e2
12	10	18	10372	10364	100.0	9	16.2	43.0	blastn:w9;e1e2
12	6	14	18698	18690	100.0	9	16.2	43.0	blastn:w9;e1e2
12	3	11	22237	22229	100.0	9	16.2	43.0	blastn:w9;e1e2
12	1	9	22397	22405	100.0	9	16.2	43.0	blastn:w9;e1e2
12	35	43	26597	26605	100.0	9	16.2	43.0	blastn:w9;e1e2
12	35	43	30159	30167	100.0	9	16.2	43.0	blastn:w9;e1e2
12	5	13	47380	47388	100.0	9	16.2	43.0	blastn:w9;e1e2
12	38	46	49110	49102	100.0	9	16.2	43.0	blastn:w9;e1e2
12	13	21	52194	52186	100.0	9	16.2	43.0	blastn:w9;e1e2
12	14	22	54450	54458	100.0	9	16.2	43.0	blastn:w9;e1e2
12	35	43	57593	57601	100.0	9	16.2	43.0	blastn:w9;e1e2
12	3	11	60574	60582	100.0	9	16.2	43.0	blastn:w9;e1e2
12	14	22	62313	62305	100.0	9	16.2	43.0	blastn:w9;e1e2
12	18	26	66155	66147	100.0	9	16.2	43.0	blastn:w9;e1e2
12	35	43	67154	67162	100.0	9	16.2	43.0	blastn:w9;e1e2
12	2	10	68565	68557	100.0	9	16.2	43.0	blastn:w9;e1e2
12	1	9	70196	70188	100.0	9	16.2	43.0	blastn:w9;e1e2
12	3	11	73723	73715	100.0	9	16.2	43.0	blastn:w9;e1e2
12	23	31	76730	76738	100.0	9	16.2	43.0	blastn:w9;e1e2
12	13	21	79296	79288	100.0	9	16.2	43.0	blastn:w9;e1e2
12	41	49	82385	82377	100.0	9	16.2	43.0	blastn:w9;e1e2
12	18	26	88293	88301	100.0	9	16.2	43.0	blastn:w9;e1e2
12	39	47	88619	88611	100.0	9	16.2	43.0	blastn:w9;e1e2
12	8	16	89308	89316	100.0	9	16.2	43.0	blastn:w9;e1e2
12	3	11	90439	90431	100.0	9	16.2	43.0	blastn:w9;e1e2
12	5	13	94393	94401	100.0	9	16.2	43.0	blastn:w9;e1e2
12	36	44	95008	95000	100.0	9	16.2	43.0	blastn:w9;e1e2
12	3	11	99029	99021	100.0	9	16.2	43.0	blastn:w9;e1e2
12	1	9	102031	102039	100.0	9	16.2	43.0	blastn:w9;e1e2
12	28	36	108188	108180	100.0	9	16.2	43.0	blastn:w9;e1e2
12	29	37	110127	110135	100.0	9	16.2	43.0	blastn:w9;e1e2
12	12	20	111433	111425	100.0	9	16.2	43.0	blastn:w9;e1e2
12	1	9	117029	117021	100.0	9	16.2	43.0	blastn:w9;e1e2
12	18	26	117058	117050	100.0	9	16.2	43.0	blastn:w9;e1e2
12	5	13	119307	119315	100.0	9	16.2	43.0	blastn:w9;e1e2
12	27	35	120726	120718	100.0	9	16.2	43.0	blastn:w9;e1e2
12	33	41	123419	123411	100.0	9	16.2	43.0	blastn:w9;e1e2
12	41	49	125110	125102	100.0	9	16.2	43.0	blastn:w9;e1e2
12	36	44	127294	127302	100.0	9	16.2	43.0	blastn:w9;e1e2
12	17	25	134791	134799	100.0	9	16.2	43.0	blastn:w9;e1e2
12	19	27	138246	138238	100.0	9	16.2	43.0	blastn:w9;e1e2
12	33	41	138251	138259	100.0	9	16.2	43.0	blastn:w9;e1e2
12	15	23	139963	139955	100.0	9	16.2	43.0	blastn:w9;e1e2
12	32	40	140925	140917	100.0	9	16.2	43.0	blastn:w9;e1e2
12	31	39	147821	147829	100.0	9	16.2	43.0	blastn:w9;e1e2
12	10	18	153200	153192	100.0	9	16.2	43.0	blastn:w9;e1e2
12	10	18	156063	156055	100.0	9	16.2	43.0	blastn:w9;e1e2
12	12	20	159486	159494	100.0	9	16.2	43.0	blastn:w9;e1e2
12	40	48	161711	161719	100.0	9	16.2	43.0	blastn:w9;e1e2
12	1	9	170647	170639	100.0	9	16.2	43.0	blastn:w9;e1e2
13	1	71	131454	131524	100.0	71	108.0	1.63e-26	blastn:w9;e1e2
13	44	71	136970	137000	80.645	31	25.9	0.18	blastn:w9;e1e2
13	2	18	21349	21365	94.118	17	24.4	0.51	blastn:w9;e1e2
13	46	69	148733	148710	84.0	25	23.6	0.51	blastn:w9;e1e2
13	2	24	104869	104847	82.609	23	22.2	1.4	blastn:w9;e1e2
13	20	41	156772	156750	82.609	23	21.4	4.0	blastn:w9;e1e2
13	51	71	1762	1740	82.609	23	20.7	4.0	blastn:w9;e1e2
13	56	67	122756	122767	100.0	12	20.7	4.0	blastn:w9;e1e2
13	33	52	128418	128436	85.0	20	20.7	4.0	blastn:w9;e1e2
13	11	29	149	133	84.211	19	19.9	11.0	blastn:w9;e1e2
13	43	59	68071	68086	88.235	17	19.9	11.0	blastn:w9;e1e2
13	24	44	104065	104086	81.818	22	19.9	11.0	blastn:w9;e1e2
13	60	70	27262	27252	100.0	11	19.2	11.0	blastn:w9;e1e2
13	43	53	30047	30037	100.0	11	19.2	11.0	blastn:w9;e1e2
13	1	11	30391	30401	100.0	11	19.2	11.0	blastn:w9;e1e2
13	17	27	32201	32191	100.0	11	19.2	11.0	blastn:w9;e1e2
13	57	69	44939	44952	92.857	14	19.2	11.0	blastn:w9;e1e2
13	60	70	48773	48763	100.0	11	19.2	11.0	blastn:w9;e1e2
13	3	17	51634	51650	88.235	17	19.2	11.0	blastn:w9;e1e2
13	2	12	78588	78598	100.0	11	19.2	11.0	blastn:w9;e1e2
13	15	28	87597	87585	92.857	14	19.2	11.0	blastn:w9;e1e2
13	59	69	158500	158510	100.0	11	19.2	11.0	blastn:w9;e1e2
13	34	51	7125	7140	83.333	18	18.4	31.0	blastn:w9;e1e2
13	26	40	40316	40301	87.5	16	18.4	31.0	blastn:w9;e1e2
13	33	48	74306	74323	83.333	18	18.4	31.0	blastn:w9;e1e2
13	1	13	92161	92149	92.308	13	18.4	31.0	blastn:w9;e1e2
13	1	13	101933	101921	92.308	13	18.4	31.0	blastn:w9;e1e2
13	14	41	106213	106185	74.194	31	18.4	31.0	blastn:w9;e1e2
13	3	23	107973	107954	80.952	21	18.4	31.0	blastn:w9;e1e2
13	47	62	130582	130565	83.333	18	18.4	31.0	blastn:w9;e1e2
13	6	21	147040	147026	87.5	16	18.4	31.0	blastn:w9;e1e2
13	57	69	170551	170563	92.308	13	18.4	31.0	blastn:w9;e1e2
13	50	69	3479	3460	80.952	21	17.7	31.0	blastn:w9;e1e2
13	28	37	5183	5174	100.0	10	17.7	31.0	blastn:w9;e1e2
13	19	28	9034	9043	100.0	10	17.7	31.0	blastn:w9;e1e2
13	60	69	9521	9512	100.0	10	17.7	31.0	blastn:w9;e1e2
13	58	67	10758	10767	100.0	10	17.7	31.0	blastn:w9;e1e2
13	61	70	25846	25837	100.0	10	17.7	31.0	blastn:w9;e1e2
13	8	22	26520	26506	86.667	15	17.7	31.0	blastn:w9;e1e2
13	61	70	29347	29356	100.0	10	17.7	31.0	blastn:w9;e1e2
13	2	11	42214	42205	100.0	10	17.7	31.0	blastn:w9;e1e2
13	9	21	52449	52438	92.308	13	17.7	31.0	blastn:w9;e1e2
13	27	36	58752	58743	100.0	10	17.7	31.0	blastn:w9;e1e2
13	41	52	69623	69635	92.308	13	17.7	31.0	blastn:w9;e1e2
13	14	26	72695	72684	92.308	13	17.7	31.0	blastn:w9;e1e2
13	36	71	76350	76383	72.222	36	17.7	31.0	blastn:w9;e1e2
13	10	19	76779	76770	100.0	10	17.7	31.0	blastn:w9;e1e2
13	11	20	77679	77670	100.0	10	17.7	31.0	blastn:w9;e1e2
